1421.141406,0.021997,0.017928,1.226936
1421.142578,0.021914,0.017867,1.226535
1421.143750,0.021775,0.017808,1.222784
1421.144922,0.021702,0.017774,1.221021
1421.146094,0.021707,0.017748,1.223026
1421.147266,0.021666,0.017696,1.224402
1421.148438,0.021635,0.017618,1.227983
1421.149609,0.021556,0.017567,1.227030
1421.150781,0.021429,0.017502,1.224407
1421.151953,0.021440,0.017449,1.228714
1421.153125,0.021434,0.017416,1.230735
1421.154297,0.021323,0.017374,1.227333
1421.155469,0.021245,0.017347,1.224689
1421.156641,0.021165,0.017297,1.223616
1421.157812,0.021118,0.017209,1.227189
1421.158984,0.021031,0.017142,1.226880
1421.160156,0.020938,0.017075,1.226214
1421.161328,0.020922,0.017009,1.230046
1421.162500,0.020887,0.016951,1.232185
1421.163672,0.020771,0.016942,1.226019
1421.164844,0.020684,0.016936,1.221279
1421.166016,0.020739,0.016882,1.228487
1421.167187,0.020731,0.016803,1.233775
1421.168359,0.020559,0.016720,1.229658
1421.169531,0.020490,0.016673,1.228943
1421.170703,0.020451,0.016642,1.228889
1421.171875,0.020387,0.016603,1.227897
1421.173047,0.020356,0.016532,1.231345
1421.174219,0.020361,0.016510,1.233220
1421.175391,0.020294,0.016534,1.227439
1421.176563,0.020152,0.016495,1.221752
1421.177734,0.020069,0.016448,1.220170
1421.178906,0.020104,0.016397,1.226077
1421.180078,0.020051,0.016322,1.228438
1421.181250,0.019956,0.016285,1.225387
1421.182422,0.019917,0.016227,1.227376
1421.183594,0.019936,0.016167,1.233095
1421.184766,0.019955,0.016138,1.236498
1421.185937,0.019902,0.016091,1.236808
1421.187109,0.019860,0.016045,1.237751
1421.188281,0.019836,0.015985,1.240923
1421.189453,0.019790,0.015957,1.240231
1421.190625,0.019673,0.015949,1.233470
1421.191797,0.019614,0.015928,1.231404
1421.192969,0.019621,0.015902,1.233881
1421.194141,0.019614,0.015839,1.238384
1421.195312,0.019543,0.015785,1.238055
1421.196484,0.019484,0.015762,1.236166
1421.197656,0.019432,0.015733,1.235114
1421.198828,0.019338,0.015675,1.233715
