1421.141406,0.020933,0.017928,1.167623
1421.142578,0.020862,0.017867,1.167637
1421.143750,0.020830,0.017808,1.169716
1421.144922,0.020742,0.017774,1.167021
1421.146094,0.020659,0.017748,1.163972
1421.147266,0.020585,0.017696,1.163275
1421.148438,0.020552,0.017618,1.166548
1421.149609,0.020627,0.017567,1.174173
1421.150781,0.020529,0.017502,1.172956
1421.151953,0.020377,0.017449,1.167781
1421.153125,0.020222,0.017416,1.161148
1421.154297,0.020103,0.017374,1.157074
1421.155469,0.020144,0.017347,1.161189
1421.156641,0.020152,0.017297,1.165045
1421.157812,0.020050,0.017209,1.165095
1421.158984,0.019953,0.017142,1.163963
1421.160156,0.019864,0.017075,1.163293
1421.161328,0.019837,0.017009,1.166269
1421.162500,0.019862,0.016951,1.171733
1421.163672,0.019858,0.016942,1.172112
1421.164844,0.019735,0.016936,1.165251
1421.166016,0.019630,0.016882,1.162777
1421.167187,0.019610,0.016803,1.167054
1421.168359,0.019566,0.016720,1.170224
1421.169531,0.019498,0.016673,1.169433
1421.170703,0.019436,0.016642,1.167882
1421.171875,0.019398,0.016603,1.168321
1421.173047,0.019409,0.016532,1.174036
1421.174219,0.019409,0.016510,1.175542
1421.175391,0.019295,0.016534,1.166990
1421.176563,0.019141,0.016495,1.160440
1421.177734,0.019101,0.016448,1.161278
1421.178906,0.019109,0.016397,1.165396
1421.180078,0.019079,0.016322,1.168859
1421.181250,0.019086,0.016285,1.171959
1421.182422,0.019043,0.016227,1.173535
1421.183594,0.018975,0.016167,1.173629
1421.184766,0.018906,0.016138,1.171493
1421.185937,0.018866,0.016091,1.172398
1421.187109,0.018833,0.016045,1.173723
1421.188281,0.018833,0.015985,1.178158
1421.189453,0.018786,0.015957,1.177315
1421.190625,0.018669,0.015949,1.170502
1421.191797,0.018651,0.015928,1.170984
1421.192969,0.018596,0.015902,1.169458
1421.194141,0.018550,0.015839,1.171189
1421.195312,0.018588,0.015785,1.177591
1421.196484,0.018596,0.015762,1.179844
1421.197656,0.018483,0.015733,1.174763
1421.198828,0.018345,0.015675,1.170356
