1421.141406,0.021875,0.017928,1.220149
1421.142578,0.021785,0.017867,1.219322
1421.143750,0.021677,0.017808,1.217288
1421.144922,0.021583,0.017774,1.214303
1421.146094,0.021579,0.017748,1.215811
1421.147266,0.021490,0.017696,1.214447
1421.148438,0.021378,0.017618,1.213413
1421.149609,0.021331,0.017567,1.214235
1421.150781,0.021276,0.017502,1.215669
1421.151953,0.021172,0.017449,1.213380
1421.153125,0.021073,0.017416,1.209981
1421.154297,0.020979,0.017374,1.207489
1421.155469,0.020926,0.017347,1.206262
1421.156641,0.020893,0.017297,1.207878
1421.157812,0.020884,0.017209,1.213584
1421.158984,0.020850,0.017142,1.216297
1421.160156,0.020813,0.017075,1.218902
1421.161328,0.020791,0.017009,1.222360
1421.162500,0.020743,0.016951,1.223726
1421.163672,0.020654,0.016942,1.219102
1421.164844,0.020625,0.016936,1.217787
1421.166016,0.020547,0.016882,1.217134
1421.167187,0.020507,0.016803,1.220446
1421.168359,0.020472,0.016720,1.224447
1421.169531,0.020437,0.016673,1.225741
1421.170703,0.020381,0.016642,1.224686
1421.171875,0.020271,0.016603,1.220905
1421.173047,0.020226,0.016532,1.223445
1421.174219,0.020174,0.016510,1.221872
1421.175391,0.020077,0.016534,1.214323
1421.176563,0.020020,0.016495,1.213752
1421.177734,0.019996,0.016448,1.215742
1421.178906,0.019959,0.016397,1.217194
1421.180078,0.019915,0.016322,1.220085
1421.181250,0.019840,0.016285,1.218302
1421.182422,0.019760,0.016227,1.217704
1421.183594,0.019759,0.016167,1.222159
1421.184766,0.019726,0.016138,1.222288
1421.185937,0.019701,0.016091,1.224341
1421.187109,0.019674,0.016045,1.226148
1421.188281,0.019632,0.015985,1.228189
1421.189453,0.019619,0.015957,1.229545
1421.190625,0.019514,0.015949,1.223501
1421.191797,0.019460,0.015928,1.221778
1421.192969,0.019448,0.015902,1.223032
1421.194141,0.019416,0.015839,1.225859
1421.195312,0.019359,0.015785,1.226440
1421.196484,0.019282,0.015762,1.223333
1421.197656,0.019256,0.015733,1.223895
1421.198828,0.019249,0.015675,1.228029
